participantID,windowSize,mg1,stdevg1,energyg1,mg2,stdevg2,energyg2,mg3,stdevg3,energyg3,ma1,stdeva1,energya1,ma2,stdeva2,energya2,ma3,stdeva3,energya3,g1g2,g1g3,g1a1,g1a2,g1a3,g2g3,g2a1,g2a2,g2a3,g3a1,g3a2,g3a3,a1a2,a1a3,a2a3,label
0,63.0,-0.0151624437717,0.00523873842641,0.0,0.000178960200011,0.00665984877738,0.0,-0.00976056658796,0.00370926368841,0.0,-0.357249097219,0.041950058452,0.0,9.88376812708,0.0179701259724,5103.0,-0.766961611453,0.0352391768127,0.0,0.418971787695,0.713908019873,0.460432379901,0.460838469805,0.634282306317,0.53681996777,0.48358738906,0.441908354761,0.526343829107,0.492372713068,0.444725847768,0.584673506149,0.624269912264,0.624269912264,0.327193277674,3
0,63.0,-0.0121711431042,0.00780743422826,0.0,-0.000921566906899,0.00805922925901,0.0,-0.00782131190811,0.00680566005857,0.0,-0.317554751559,0.0559371048935,0.0,9.8874449957,0.0205644107716,5103.0,-0.801278506007,0.0457759615836,0.0,0.540239625063,0.896149447658,0.43538610396,0.497246418408,0.640569337046,0.437603769256,0.446759779719,0.560245829915,0.485624903213,0.408481546587,0.396271303085,0.721139994853,0.632368633237,0.632368633237,0.305056670312,3
0,63.0,-0.0135431659615,0.00755219482442,0.0,0.00260787682667,0.00951515284725,0.0,-0.00862125437411,0.0060808060139,0.0,-0.296671991547,0.0412602473726,0.0,9.8909697457,0.0229693389934,5103.0,-0.834911337921,0.0421114899419,0.0,0.554305087565,0.896888733837,0.58328955415,0.474740847488,0.533181714374,0.477846543557,0.441900727081,0.523600165396,0.537996057408,0.588396294889,0.497348801362,0.543491382609,0.487814410529,0.487814410529,0.450288798783,3
0,63.0,-0.00936407205604,0.00674649442876,0.0,-0.00277840320783,0.00625704818616,0.0,-0.0070698509318,0.00589757158209,0.0,-0.322979708513,0.054882963168,0.0,9.88813849858,0.0187439767005,5103.0,-0.816869316593,0.0549174242436,0.0,0.315825323475,0.909258926093,0.522681463183,0.517011129086,0.54481934994,0.405292731814,0.400006102397,0.483368674432,0.597572293386,0.522810121186,0.513346073626,0.51218161897,0.616243285928,0.616243285928,0.324865579293,3
0,63.0,-0.00882108094141,0.00778107299981,0.0,-0.000204042463177,0.0130536781464,0.0,-0.0063911115248,0.00716092251892,0.0,-0.284007424459,0.108862945318,0.0,9.89196730417,0.0263061271215,5103.0,-0.839120192187,0.0542794831765,4.29991139696e-16,0.342115940905,0.852155708967,0.567344256071,0.482209912598,0.345446756313,0.430261227378,0.253101061541,0.491247855696,0.684981374867,0.525858823127,0.577568426831,0.342075329098,0.501401574826,0.501401574826,0.37487137406,3
0,63.0,-0.0122099283802,0.0112016589617,0.0,0.00947283871754,0.051415269246,0.0,-0.00783585632841,0.00932955675104,0.0,-0.206813423407,0.152726145152,0.0,9.89464655377,0.0344531582825,5103.0,-0.919819990794,0.0746714466261,4.0,0.58674756512,0.846805929679,0.556320778775,0.485466751547,0.444779377074,0.73771308095,0.579875580006,0.521013794884,0.490080269511,0.496792350126,0.514015171689,0.60789185089,0.534275231435,0.534275231435,0.343471118528,3
0,63.0,-0.0116911776778,0.00857019096368,0.0,-0.0015227358293,0.0288380492496,0.0,-0.00977511112652,0.00805477089508,0.0,-0.190510049544,0.0732835388862,0.0,9.8964611992,0.0235329602689,5103.0,-0.90486572943,0.0456661431537,2.4812603471e-15,0.593501245864,0.789936627007,0.53987287598,0.482524066572,0.513986759618,0.606742586336,0.580107599812,0.494896086688,0.513252887216,0.488538553459,0.512537832856,0.586114525447,0.497791754758,0.497791754758,0.299086374868,3
0,63.0,-0.0119384327046,0.00696990214143,0.0,0.00125524667941,0.0175228316606,0.0,-0.00828673329855,0.00483913060524,0.0,-0.270791812312,0.054924966487,0.0,9.8945895301,0.0209639182107,5103.0,-0.854891519698,0.0397368323746,0.0,0.448681344015,0.837016245621,0.500704780017,0.477247092587,0.520052613886,0.58231195277,0.483411144833,0.4833282069,0.504029234647,0.52358280896,0.541318580062,0.464877063933,0.618345330574,0.618345330574,0.366900056885,3
0,63.0,-0.011104553014,0.00933561392975,0.0,-0.00320019123757,0.025480060739,0.0,-0.00913030902545,0.00780765777867,0.0,-0.177056916836,0.0974452441284,0.0,9.89418099419,0.0209165687993,5103.0,-0.940940268456,0.0497926039931,-3.38353683695e-16,0.628461607678,0.888545747093,0.407161090725,0.481161659397,0.556904179503,0.578622835412,0.640694487206,0.521873231688,0.407778021359,0.464441491551,0.551430442338,0.594005314581,0.743659823131,0.743659823131,0.30501012855,3
0,63.0,-0.0163550854084,0.0103758415951,0.0,-0.00475644343905,0.0686849401094,0.0,-0.0148365659018,0.0100089320313,0.0,-0.283636893064,0.176974226401,0.0,9.89565364898,0.0309601941573,5103.0,-0.808337599985,0.107643505953,0.0,0.469957292551,0.874676956434,0.416722220823,0.467319329032,0.52220120287,0.480899149184,0.762371500105,0.517739853679,0.453523198476,0.431548945374,0.509873559795,0.523120545598,0.536739386492,0.536739386492,0.337953115784,3
0,63.0,-0.0106488283916,0.010932919674,0.0,-0.00288506215143,0.0183335225567,0.0,-0.00887335771844,0.00994230671955,0.0,-0.350475027684,0.104755692129,0.0,9.88526922559,0.0280775899952,5103.0,-0.763617332966,0.0596722457943,0.0,0.670037835985,0.893725715944,0.462366416486,0.527246554694,0.537791761332,0.629551671163,0.45174697197,0.447136440982,0.487813401123,0.500186511271,0.502514237185,0.493156951613,0.846644117104,0.846644117104,0.255374666929,3
0,63.0,-0.0125250571393,0.0136631401608,0.0,-0.000892477960043,0.0139513720821,0.0,-0.00961997079117,0.0107634790529,0.0,-0.341658281429,0.10365134207,0.0,9.88600081489,0.0224438598666,5103.0,-0.827823737311,0.0699801656884,0.0,0.533031870873,0.945975860846,0.41227544633,0.466759086545,0.562967241542,0.515199519257,0.436300645727,0.528485247696,0.495688983111,0.423298175139,0.51185410832,0.547814714587,0.738404099309,0.738404099309,0.231498412999,3
0,63.0,-0.0125008165127,0.00694594286625,0.0,0.00120191709027,0.00959291783259,0.0,-0.0073607388056,0.0043159349487,0.0,-0.342902888145,0.0446600338632,0.0,9.88829991174,0.0191172554827,5103.0,-0.831025507715,0.0462816285489,0.0,0.542240529939,0.890227157562,0.414188721187,0.544054502377,0.67118039636,0.500822894668,0.650302600399,0.536414646532,0.511472094969,0.356054862965,0.515486828655,0.750061617201,0.623574394232,0.623574394232,0.264830617447,3
0,63.0,-0.0118414701909,0.00764346261498,0.0,-0.00510066085761,0.0185899487651,0.0,-0.00798130059053,0.0073946646543,0.0,-0.32073752109,0.0659748530425,0.0,9.89053273579,0.0236651908316,5103.0,-0.867404073004,0.0425210770073,0.0,0.54495168199,0.961581313477,0.430949553731,0.461000122159,0.597917851286,0.543987787633,0.536387849172,0.595793301234,0.504333622714,0.41501342156,0.445335837956,0.579843049806,0.531765583772,0.531765583772,0.333620260834,3
0,63.0,-0.013426810843,0.0041001921535,0.0,-0.00316625435482,0.0172387697668,0.0,-0.00848550665828,0.00562348779075,0.0,-0.322637681214,0.0742165910894,0.0,9.89035224915,0.0313139805448,5103.0,-0.864230807811,0.0443467720051,0.0,0.600485538112,0.624171757219,0.588053342656,0.378939947569,0.433568780712,0.621219983754,0.333334032718,0.433708357424,0.455199691572,0.389849387738,0.433587604744,0.599837761957,0.505667056848,0.505667056848,0.259896161369,3
0,63.0,-0.0120790288118,0.00827560852698,0.0,0.001822478574,0.0126768400609,0.0,-0.00801523724601,0.00771743807286,0.0,-0.313165382024,0.0540321428191,0.0,9.89348741562,0.0193532398598,5103.0,-0.865646424748,0.04407009194,0.0,0.666402628363,0.937696797777,0.511332451584,0.512825110675,0.56577194615,0.631930325315,0.536785320385,0.543441184868,0.499106120128,0.481827794505,0.539528501437,0.596948398939,0.495716973887,0.495716973887,0.384151535737,3
0,63.0,-0.0158799681665,0.00835664656083,0.0,7.71493540144e-05,0.0129424580452,0.0,-0.0114428701973,0.00655168935692,0.0,-0.377628313644,0.0661777241897,0.0,9.88482267895,0.0214199592285,5103.0,-0.776709431694,0.0586883855636,0.0,0.551228038015,0.858356720692,0.554058419732,0.557090066745,0.447046418038,0.606423524593,0.529819682318,0.556934974583,0.52085620989,0.541978017483,0.536941167548,0.487761490897,0.591209597022,0.591209597022,0.35788967261,3
0,63.0,-0.0135528622491,0.00725018439265,0.0,0.00249152161488,0.0120222484789,0.0,-0.00787464150834,0.00776120366079,0.0,-0.442015238225,0.0686731781136,0.0,9.88150701069,0.0219378880077,5103.0,-0.735342949156,0.0514858645801,0.0,0.518424051473,0.855777292531,0.627066542165,0.448205125876,0.436364546099,0.548314005147,0.557307133007,0.555809732892,0.548417798097,0.478900332174,0.422634911695,0.586561080378,0.607102379297,0.607102379297,0.325425078606,3
0,63.0,-0.0128935155651,0.00469710980781,0.0,-0.00163424310334,0.0156108005323,0.0,-0.00842732891795,0.00450408369312,0.0,-0.438870472094,0.0399639419625,0.0,9.88077536083,0.0240472664984,5103.0,-0.736226524626,0.0327101085241,0.0,0.524279723731,0.837220587378,0.450756671983,0.478029558855,0.584125263143,0.377466043883,0.547430005577,0.525995817624,0.509696336931,0.407954128297,0.493012700336,0.543694436631,0.421021889629,0.421021889629,0.455304636943,3
0,63.0,-0.00969859347901,0.00718149133736,0.0,-0.00205118275278,0.013282708491,0.0,-0.00546026939437,0.00380035014972,0.0,-0.357325103548,0.0540062902368,0.0,9.88664684598,0.0156637629993,5103.0,-0.834683317987,0.0621548492054,0.0,0.386462416459,0.801579279374,0.374448413822,0.478642194033,0.592842156073,0.33688192194,0.640663128481,0.471865163654,0.470759253025,0.400625059805,0.457493555991,0.623487202346,0.610691892259,0.610691892259,0.329611358331,3
0,63.0,-0.0151866840435,0.00818814124048,0.0,-0.0010960999163,0.0142381818136,0.0,-0.0108368530396,0.0056489340157,0.0,-0.345772128493,0.0752786884902,0.0,9.88741643088,0.026438275324,5103.0,-0.794608943046,0.0623374441585,0.0,0.340953611554,0.70113525837,0.327119901613,0.358679285536,0.647531118668,0.609702270579,0.557704194165,0.446121154045,0.55571136825,0.374083056032,0.389237763299,0.657073624427,0.719401204317,0.719401204317,0.185366310793,3
0,63.0,-0.0136886099132,0.00832191236206,0.0,0.00342236335725,0.0320356799796,0.0,-0.0116852771136,0.00830588266437,0.0,-0.396325888142,0.100367860379,0.0,9.88531677307,0.0250381330778,5103.0,-0.740910417504,0.0601866295487,0.0,0.524845808152,0.920015369861,0.596913451754,0.525689723101,0.432355155641,0.554889416459,0.468803009636,0.509960344004,0.522670548054,0.452234106017,0.518561291675,0.486297878744,0.609101420001,0.609101420001,0.383860840387,3
0,63.0,-0.00887925847479,0.0110834173364,0.0,-0.000145864935354,0.00987851282458,0.0,-0.00549420631595,0.00994491743254,0.0,-0.402814934178,0.0573927690133,0.0,9.88540231614,0.0184425747329,5103.0,-0.715752296032,0.051454662354,0.0,0.398920819527,0.937521397294,0.572350355815,0.495494264909,0.458597327598,0.436104192617,0.589144999302,0.515940559253,0.556458633946,0.523601601315,0.465105148989,0.518359885421,0.64557639796,0.64557639796,0.399494358826,3
0,63.0,-0.0120063066069,0.0081526250418,0.0,0.00102738424995,0.0107371192882,0.0,-0.00854853242045,0.00759233402116,0.0,-0.295370383632,0.0470366173703,0.0,9.89315490117,0.0164369945429,5103.0,-0.853713422541,0.0417593686982,0.0,0.44759226473,0.953952275711,0.446448662141,0.455666637074,0.51327646262,0.556988268831,0.354123775577,0.579104360463,0.685538659785,0.451772088,0.473727166497,0.53603104046,0.517785199713,0.517785199713,0.416992299758,3
0,63.0,-0.0101882552373,0.00410632080078,0.0,-0.00137244364235,0.008784403426,0.0,-0.00738497953566,0.00494855729371,0.0,-0.29819212168,0.0495815197363,0.0,9.89494105748,0.0174548450494,5103.0,-0.856231135035,0.0413674868396,0.0,0.507043235368,0.774759791197,0.389965396419,0.476543629247,0.525607001348,0.381607614844,0.595911114367,0.452104303469,0.276819503584,0.356382927573,0.355670365207,0.63752252173,0.504170772177,0.504170772177,0.369109248732,3
0,63.0,-0.0137080024514,0.0061501776247,0.0,-0.00505217925704,0.0118650572352,0.0,-0.0104974834988,0.00552144697186,0.0,-0.297954600718,0.0544960000728,0.0,9.89624267154,0.0155280437929,5103.0,-0.884980559349,0.0416284263475,0.0,0.67473679979,0.920396140619,0.458172454622,0.459183598371,0.544266485051,0.687345766503,0.478449464253,0.560185442192,0.491262457141,0.495792877266,0.562262212454,0.507927958344,0.586252663464,0.586252663464,0.385510793607,3
0,63.0,-0.0113227194441,0.00687152060041,0.0,-0.000509475178586,0.0122123147992,0.0,-0.00846611415701,0.00700601487779,0.0,-0.271865402895,0.0656226340343,0.0,9.89246133774,0.0195525968215,5103.0,-0.930774412458,0.0484972924341,2.42486806648e-15,0.245228072865,0.898493603515,0.481838320751,0.447544038284,0.534220564451,0.264040302728,0.573038686215,0.587485047909,0.528392960657,0.461092397942,0.451810687527,0.533197675664,0.676248454551,0.676248454551,0.374445297582,3
0,63.0,-0.0115651262569,0.00742368597585,0.0,0.00112434690227,0.014791449291,0.0,-0.00886850978528,0.00602664532406,0.0,-0.357980658611,0.0458198335395,0.0,9.88798653133,0.0207121170084,5103.0,-0.880097143234,0.0387288459699,0.0,0.484250932891,0.866986826545,0.349959190929,0.414918648519,0.639085944883,0.463622449132,0.554911765723,0.599917596341,0.311817402751,0.383147077616,0.431017201861,0.594181277439,0.705063702513,0.705063702513,0.242982427775,3
0,63.0,-0.0118705584328,0.00865919648579,0.0,-0.000339790343471,0.0121147547048,0.0,-0.0072055984998,0.00620598550873,0.0,-0.361961492707,0.0717049673162,0.0,9.88755901276,0.0247595837532,5103.0,-0.883821461882,0.0525943254755,-4.15893069542e-16,0.539511614753,0.898165802332,0.479344966062,0.538691602851,0.540062555223,0.570361831009,0.531594595513,0.574352171763,0.409292412819,0.51694251062,0.613229663747,0.544595222593,0.772028620516,0.772028620516,0.216377989459,3
0,63.0,-0.0145952111583,0.0130540397687,0.0,-0.00176029432462,0.0113229692391,0.0,-0.00977026289772,0.0104576190919,0.0,-0.312547829416,0.0890644254892,0.0,9.89180581532,0.0225236411338,5103.0,-0.950137044702,0.0780505735585,2.0,0.352247685049,0.977394771682,0.650501988716,0.517459210562,0.407754940764,0.365513122339,0.280376648051,0.441888397567,0.680338576793,0.630896980851,0.530485742327,0.432990895322,0.600098670899,0.600098670899,0.327681717068,3
0,63.0,-0.0123941573713,0.0072990895622,0.0,0.00109525803025,0.0120830280706,0.0,-0.00664806265443,0.00686590522231,0.0,-0.441530694091,0.0454684833471,0.0,9.88140240927,0.0257811982323,5103.0,-0.82015659601,0.0469505260492,0.0,0.464500115756,0.842065208499,0.399901435878,0.560974130214,0.511119388279,0.540918400116,0.651008199597,0.500013019845,0.324510156494,0.407535139916,0.545854658459,0.458548987654,0.570178051925,0.570178051925,0.340423896467,3
0,63.0,-0.0102997625927,0.0039027047482,0.0,-0.0025117557056,0.00829229892908,0.0,-0.00691955835219,0.00258623858697,0.0,-0.353914315265,0.033299411891,0.0,9.88807199872,0.015128077776,5103.0,-0.894053819634,0.0371049293973,0.0,0.397762629965,0.705802774876,0.429090903745,0.384089416112,0.623172276026,0.398436988437,0.364711713648,0.481315837111,0.644099552531,0.480765089123,0.398650938277,0.536431343982,0.685809764516,0.685809764516,0.209982619454,3
0,63.0,-0.0145370339945,0.00559164634683,0.0,0.00110010616481,0.00774828636608,0.0,-0.0105799019396,0.00374953889893,0.0,-0.34512607635,0.0276599029695,0.0,9.88806249225,0.0147966067505,5103.0,-0.918888910422,0.0288259629023,0.0,0.617855470407,0.854065561674,0.504639409782,0.464406391707,0.610977727281,0.598297591222,0.491226620275,0.468209476423,0.647141552945,0.476147136964,0.585507811495,0.616024166323,0.535625283932,0.535625283932,0.356804415082,3
0,63.0,-0.0136740658107,0.011230195216,0.0,-0.000916719174256,0.0248279618299,0.0,-0.0115204403206,0.0120067010377,0.0,-0.363054085227,0.12659958058,0.0,9.88972507961,0.0310661492547,5103.0,-0.906537872458,0.0718834502749,2.0,0.562825806681,0.914884514223,0.507709119739,0.499653921183,0.411028933089,0.550684855672,0.587885732441,0.518418016302,0.466644173666,0.49604885084,0.535696445504,0.377248451602,0.645248505668,0.645248505668,0.335059868348,3
0,63.0,-0.0169077728993,0.00750728085366,0.0,-0.000911870477943,0.011653920328,0.0,-0.0122670531864,0.0071205049802,0.0,-0.516168984629,0.0806737872303,0.0,9.87484695798,0.0178628876299,5103.0,-0.770818938339,0.0752161018386,0.0,0.585572812023,0.906194921067,0.371250213472,0.404110782225,0.642914392289,0.657060181198,0.416891252028,0.448459195334,0.655547892916,0.332114316654,0.37588334883,0.718633286425,0.623901571206,0.623901571206,0.33834607058,3
0,63.0,-0.00627580869737,0.00978412580683,0.0,-0.00235176701579,0.0125120905658,0.0,-0.00248836155331,0.00781362689484,0.0,-0.462974000545,0.0544133067377,0.0,9.87760207767,0.0164815524727,5103.0,-0.850606659102,0.0471394799183,0.0,0.331506478189,0.921903395472,0.458961222907,0.373370986671,0.615808733602,0.219439671874,0.440817828958,0.494404991107,0.442782070676,0.467130392082,0.420508504846,0.632341150577,0.599452286101,0.599452286101,0.308777488956,3
0,63.0,-0.0127674642921,0.00477839331225,0.0,-0.00353471252565,0.0150772123737,0.0,-0.00971693341576,0.00510109829947,0.0,-0.426072892689,0.0430799652274,0.0,9.88198204646,0.0181720624116,5103.0,-0.925330449664,0.0330875502069,2.57642232064e-15,0.519784130016,0.847427493766,0.63325093638,0.544528686089,0.446233552227,0.515076743757,0.648029062172,0.589457866774,0.343436656436,0.531495711818,0.468402237403,0.548571960424,0.58725237552,0.58725237552,0.317923266477,3
0,63.0,-0.0139116243725,0.00824044289698,0.0,0.00408655835966,0.0191307353257,0.0,-0.00814128903643,0.00662994102729,0.0,-0.430224744573,0.0547485476229,0.0,9.88148792206,0.0227322118121,5103.0,-0.922983756141,0.0481342651994,2.1147105231e-17,0.752959688465,0.82811939034,0.438054779347,0.50798855201,0.417074593119,0.666755880925,0.537480494482,0.529002802414,0.412223438746,0.529020232598,0.547976691983,0.271115593631,0.524727353388,0.524727353388,0.38669187992,3
0,63.0,-0.0126511088632,0.00704590944589,0.0,0.000697710677899,0.0158769883383,0.0,-0.00865519150264,0.00604736424148,0.0,-0.432276916882,0.0566410499199,0.0,9.88075633276,0.0228714995951,5103.0,-0.91749229223,0.0540021560377,-2.74912368002e-16,0.525210463545,0.865331794901,0.502728820527,0.363837873977,0.579533607004,0.522061071512,0.422105638584,0.485522604493,0.496379632981,0.459264823384,0.415570817458,0.595548504477,0.526733187253,0.526733187253,0.342802914416,3
0,63.0,-0.0125008165127,0.00830942704396,0.0,0.00113404326285,0.0132539529828,0.0,-0.00838854397455,0.00796959469447,0.0,-0.449663379836,0.0782506134208,0.0,9.87685159653,0.0260836380998,5103.0,-0.912200351556,0.0758735808216,3.60381918311e-16,0.45610553312,0.879763518677,0.486834204369,0.313611824158,0.627140936351,0.438965726156,0.367002638298,0.538327275832,0.680874087421,0.4376553607,0.390325381366,0.564610797174,0.556211421451,0.556211421451,0.330045832114,3
0,63.0,-0.012287498607,0.00955365937837,0.0,-0.00105246645398,0.0159165802986,0.0,-0.00971208536436,0.00680168950354,0.0,-0.433588025589,0.0718386389458,0.0,9.88211500077,0.028408711091,5103.0,-0.94100677494,0.0634969467166,-3.59500788926e-15,0.344305050858,0.811375852684,0.334384231939,0.416027587596,0.583339065383,0.417212256114,0.494343627643,0.488888650232,0.577175431657,0.359634767086,0.522510276243,0.458207628923,0.628258506458,0.628258506458,0.317956443421,3
0,63.0,-0.0152545581306,0.00996756956283,0.0,0.000227441349695,0.0465505814386,0.0,-0.0124367381786,0.0115286168301,0.0,-0.42749801151,0.134157560981,0.0,9.87755460588,0.0390038049984,5121.0,-0.940579239338,0.0805628586944,5.0,0.448337479687,0.877407708578,0.461942904264,0.306783568282,0.489628239524,0.538889261145,0.522870121271,0.48474863648,0.440079234011,0.400767108412,0.293208138487,0.495959212526,0.656709202416,0.656709202416,0.361196721862,3
0,63.0,-0.0104112695784,0.00930765575742,0.0,0.000518329389782,0.0757411190958,0.0,-0.0100126698436,0.0108778811265,0.0,-0.473861917025,0.129853708805,0.0,9.87484691257,0.0301283791719,5103.0,-0.883545933262,0.0783078891372,2.20811023787e-15,0.524514153563,0.818691480331,0.532970814644,0.361087114626,0.583360767982,0.64761235432,0.487228019572,0.565776280057,0.576241925004,0.414874497766,0.50812287023,0.493266454742,0.627386226732,0.627386226732,0.303129316176,3
0,63.0,-0.00994100012181,0.0104478096531,0.0,0.00094496582207,0.044217175995,0.0,-0.00961997087986,0.0097870477131,0.0,-0.479334380419,0.100290549447,0.0,9.87175924816,0.0345986422586,5103.0,-0.836193945673,0.0826009384248,1.0,0.550814097463,0.78130310895,0.600917852809,0.467641720074,0.535633512288,0.655805532075,0.642256239245,0.567015658358,0.643951922747,0.488438662488,0.607447650092,0.552758197803,0.507634447879,0.507634447879,0.458447485167,3
0,63.0,-0.0109591091732,0.00695589042286,0.0,0.00113889126898,0.0223293836721,0.0,-0.00778252699427,0.00674585717828,0.0,-0.50265884494,0.0807032067787,0.0,9.87123664977,0.0272961152781,5103.0,-0.892828219467,0.0599753220001,-4.93432455389e-17,0.465571026694,0.741199898365,0.514301250688,0.482290415336,0.401727556434,0.463362924346,0.618981951984,0.533472602217,0.457148431471,0.643104226618,0.50646038813,0.456583016579,0.547545851058,0.547545851058,0.355898761961,3
0,63.0,-0.0119820660468,0.0081462391912,0.0,-0.00210936041272,0.021744749426,0.0,-0.00888305382123,0.00938068037938,0.0,-0.479172867915,0.101711754866,0.0,9.87526493981,0.0301504584628,5103.0,-0.925938502191,0.0639999433329,1.0,0.472230913424,0.894450125718,0.623283629285,0.45775823419,0.319925578682,0.504304058496,0.569719004659,0.504381283685,0.484693233037,0.619767391086,0.44531418317,0.371595428934,0.692804183531,0.692804183531,0.239440974159,3
0,63.0,-0.0101300776374,0.00791682553955,0.0,-0.00309353229213,0.028507383288,0.0,-0.00934847503427,0.00717649456178,0.0,-0.475011515712,0.105269289836,0.0,9.87697504437,0.028787201468,5103.0,-0.931914506451,0.0663830983303,2.0,0.421921441724,0.752027066273,0.63349121052,0.537996236294,0.455544403393,0.348754469076,0.38348678892,0.507566593504,0.559648697589,0.727719481742,0.521966740894,0.437192044147,0.591755924772,0.591755924772,0.395536087987,3
0,63.0,-0.0116475444391,0.0103515377934,0.0,-0.000839148685039,0.026181698052,0.0,-0.0102405322509,0.00804585300105,0.0,-0.442471277619,0.0998427421047,0.0,9.87474235656,0.0282267683754,5103.0,-0.973043469209,0.076217534578,8.0,0.458540890281,0.867501308022,0.619739748548,0.530275768528,0.370558475584,0.443063108084,0.411581264912,0.46954404847,0.529431119119,0.635028952523,0.480488276046,0.43724122189,0.497089203039,0.497089203039,0.39757870926,3
0,63.0,-0.0296438254031,0.689092554025,1.50320673017e-15,0.160933481636,0.534290836318,-9.02276489854e-16,-0.0684036289356,0.379211529441,7.75393858468e-16,-0.720160674363,1.57140859962,-4.01513037985e-14,10.073499127,1.68260879783,5445.0,-1.14211020512,1.62775825136,32.0,0.532756179448,0.907198749154,0.637471954179,0.184003361263,0.332108593065,0.507598027708,0.515659887494,0.464481361898,0.576583095257,0.602156393424,0.2890871398,0.370350398206,0.121231450186,0.121231450186,0.727657402041,3
0,63.0,-0.0536857447216,0.931690639804,-6.0,0.547063350086,1.45804234853,35.0,0.0942949956016,0.51707488026,2.05479372494e-15,-0.574370894758,1.94574479749,-68.0,9.60213588154,2.9787482301,4979.0,-1.08518143529,2.52346802043,-104.0,0.500678342537,0.764957477127,0.419596564527,0.34436232291,0.435580141975,0.460262217833,0.545894288221,0.620827927955,0.511665637963,0.551839890573,0.413168815833,0.402610912027,0.646466606223,0.646466606223,0.350170679409,4
0,63.0,-0.00396325282515,0.896667022121,-1.21238997677e-14,0.235536609141,1.139836022,2.0,0.0407327762141,0.506117944524,-2.21339701417e-15,-0.475296545547,1.68753227275,-10.0,9.75409169424,2.46626817289,5450.0,-1.15603838067,2.05646477817,38.0,0.53171791743,0.854861415528,0.488351843683,0.299127950103,0.371662953456,0.519562017883,0.573255474658,0.508392217755,0.473083095397,0.467552493556,0.312606272731,0.323674251344,0.569312892825,0.569312892825,0.511105071886,4
0,63.0,0.0301676318643,0.90401323079,1.09682985798e-14,0.3145176173,1.11344153359,5.0,0.137981556711,0.416960772509,8.81129384623e-17,-0.587035456074,1.20716789741,21.0,9.34978515383,2.64623869267,4816.0,-1.11699961324,2.55655700827,177.0,0.441018518645,0.799329549777,0.432782375572,0.352192925886,0.393570785884,0.403773454969,0.457454525081,0.622826290729,0.504152590226,0.56942527525,0.351678929757,0.348483365474,0.679596389976,0.679596389976,0.347914499093,4
0,63.0,-0.0370275521324,0.866360274834,7.0,0.263966100704,0.949222592898,-5.0,0.0439616376682,0.468245956032,5.53349253543e-16,-0.666927680551,1.41711033163,38.0,9.67002866381,2.52930629949,5247.0,-1.25718389197,2.53279083538,146.0,0.495245715595,0.81519520957,0.533123078916,0.318573418233,0.391486874629,0.458178597739,0.483842989108,0.635892620016,0.598865977568,0.557845840421,0.273183204148,0.31698130348,0.469544404247,0.469544404247,0.479755342136,4
0,63.0,-0.027428238342,0.901898168522,4.12368552004e-15,0.499595245316,1.05243425782,6.0,0.0182471179832,0.37939898031,0.0,-0.735637470274,1.53528809623,34.0,9.63267151136,2.32803064994,5199.0,-1.30769966767,2.24880936044,24.0,0.54500445903,0.830750700565,0.469382048533,0.290340561147,0.364442196062,0.554360074117,0.43737794654,0.557119059505,0.543887433819,0.496776802199,0.274566636206,0.296833824145,0.480425061409,0.480425061409,0.497331066774,4
0,63.0,0.0289895419799,0.969302958993,3.0,0.5438441769,1.09769273786,18.0,0.0870227898277,0.388031879022,5.06649396158e-16,-0.786371745051,1.45734498638,12.0,9.16745532884,1.96356503286,4767.0,-1.23587360756,2.46518377404,-21.0,0.477342133964,0.852989566826,0.538315190922,0.271515524404,0.425433009207,0.471623916434,0.479515110427,0.632866276781,0.604522134784,0.57697314654,0.27882720921,0.408864804019,0.589733468677,0.589733468677,0.4006601104,4
0,63.0,-0.024601766352,0.922358828056,-1.0,-0.579672739737,1.06691409973,1.0,-0.00305074521348,0.637886910276,2.0,-0.155414091157,1.77563215897,-2.0,10.7367500256,2.62341723859,6559.0,-1.25394413337,2.38810027716,148.0,0.593566970401,0.791425330206,0.482643026222,0.300432925368,0.387596447834,0.483419167824,0.476872689085,0.440426473788,0.543836858862,0.494439376473,0.354310038475,0.290974120671,0.600559588108,0.600559588108,0.454208444177,4
0,63.0,-0.0172374472612,0.944061206203,-4.0,-0.285230861562,1.35464847792,-8.0,0.0326266933295,0.614924460466,2.45306420679e-15,-0.194585895195,1.72665709007,-14.0,10.4497022969,2.9318222188,6347.0,-1.23548407363,2.34854238422,188.0,0.547064490159,0.790937081507,0.511685012299,0.32881956014,0.339730862175,0.521246663977,0.545831271406,0.49207797306,0.568893336914,0.495000504302,0.365666229893,0.332138050226,0.597446577074,0.597446577074,0.357239582382,4
0,63.0,-0.0596101624034,1.10785225448,-10.0,-0.103595396296,1.40036330836,-8.0,0.0228431566012,0.657903950755,-2.0,-0.436371759438,1.64270230316,-31.0,10.0795986562,2.62588717257,5845.0,-0.999740717341,2.26433981709,18.0,0.501144811834,0.764858698046,0.518650369836,0.28251438445,0.366449247019,0.49045857512,0.544878402684,0.477341246146,0.603084771638,0.527261136044,0.271430811461,0.344682934701,0.605640912514,0.605640912514,0.530165949009,4
